phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,rnd,DQN + RND,75,456,531,6d74d761e43aefdee17a3b58dda329a294c90e28b41ad342dc94d52be7bd0969,-43.86649914128927,-43.8258299670952,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2892171451821923,2.2874675580001167,10.604137539863586,0.0007199294714155,0.0050836467742583,2100,2037,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,457,532,4be47e6d8ac00eca18deef9c520887a85c98f069afe2db41f3d59e0a83a7f502,-50.0,-49.98882662625827,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3017919319681823,0.3017318699999123,14.150779724121094,0.0015812758356332,0.0111733737417249,2101,2038,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,458,533,e822397a868e9ba16e5e79b980d7877e6a07db21dba9ca5734c1298ce7b0f41e,-49.8,-49.703150614315966,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8480089930817485,0.8477563889996418,10.557121912638346,0.0046011353066811,0.0322831285613458,2104,2041,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,459,534,3fcf801a4a866ec848b1ba01e71948cff14737ac2b425f144f70c5e8b782b03c,-46.411605477400045,-46.321386448153405,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.270832538139075,2.2656936379999024,11.764394640922546,0.001605624678632,0.0112773786558302,2112,2049,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,460,535,374d1546b923cc30ff591cc334ec9ad5757f21ae3cb1aef576177dc80684e3a3,-47.0,-46.9959142835252,3,collision,True,True,False,False,False,False,collision,True,3,0.8895847862586379,0.8816746289999173,11.2118501663208,0.0001940109117034,0.001361905491601,2115,2052,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,461,536,f6fe0aa5aefc72042ea2652d92d7807c934570dfedd24297687266ba9bd90c3e,-45.55,-45.53851534622078,5,collision,True,True,False,False,False,False,collision,True,5,1.441412704065442,1.436918558999878,10.64453992843628,0.0003268644184572,0.0022969307558464,2120,2057,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,462,537,e3e88b9ff100cd4678318ef8baf944ea564786caabae2f9dd1337c2004212768,-49.0,-48.967159392409926,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8665881222113967,0.8661428289997275,9.386828740437826,0.0015565794019494,0.0109468691966905,2123,2060,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,463,538,8f903a9789ec7af945b1147364fb765ab5bf3a2be3dc529ea6fae3a81c5d6046,-46.0,-45.9315629785986,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.445382314734161,1.4449178679997203,11.705172348022462,0.0019466208672383,0.0136874042802805,2128,2065,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,464,539,2db06d28b2d0fce91baea5cc7dfce0a15d0d92062855f502893309ce3b43b42d,-46.0,-45.99488950072737,4,collision,True,True,False,False,False,False,collision,True,4,1.140008315909654,1.1394568689997868,12.466333627700806,0.0001820715187932,0.0012776248181576,2132,2069,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,465,540,eab7f829fe0780878557f2c5c14ae956adbe622d3a59dfde3c1b07db57ec8210,-50.0,-49.99377977083299,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3071795967407524,0.3071717000002536,8.653739929199219,0.0008860146044753,0.0062202291670125,2133,2070,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,466,541,60f58bbbcc8005e78e8bf4deb70e22f8e18e2223fa0745ef9372b0eabf3b9b15,-44.94261793172769,-44.93345585834675,5,collision,True,True,False,False,False,False,collision,True,5,1.4179489160887897,1.417315809000229,12.200516510009766,0.0002607872258522,0.0018324146761876,2138,2075,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,467,542,2db3eedaabe54b59bd966546a56da7bc340666a285de0b9e1aca8ace36af7124,-48.03567407407407,-48.034151585851184,2,collision,True,True,False,False,False,False,collision,True,2,0.5683386763557792,0.5680518389999634,10.640832424163818,0.0001082838170987,0.0007612441114477,2140,2077,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,468,543,0987aaa333f71c8164609c0ea3f2620be5c6d51444b93ffe5e293922d2a9832f,-48.8,-48.78923572157625,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8355200747027993,0.8351813889998994,10.177742958068848,0.0005100839892596,0.0035880928079178,2143,2080,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,469,544,855fb23798b62e3abdd6f8efecb8a393ae0922336e1dcf46fd4888bd96c8d514,-50.0,-49.99519718007391,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2963433680124581,0.2962222699998165,8.771798133850098,0.0006825295276939,0.0048028199260881,2144,2081,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,470,545,afd99298697bd9c1c22e61ca1f80aad102080675f941aefff6e5bd2b20b9ccf2,-44.177525601767314,-44.16443494607571,6,collision,True,True,False,False,False,False,collision,True,6,1.682435448281467,1.6814735389998532,10.357271353403728,0.0003097429701786,0.0021817759486008,2150,2087,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,471,546,a78d3d671156fe7817c6e7c9df40385205e646b72d6986e6b3a9d64e1e5fbca1,-46.37752560176731,-46.36710799325719,4,collision,True,True,False,False,False,False,collision,True,4,1.1022678008303046,1.1018197989997134,11.049930572509766,0.0003693779781315,0.0026044021275324,2154,2091,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,472,547,fd880f1fc1a9781f418483331017dcf6e44e35987b29c3ca4ef235a311fc6e76,-48.0,-47.998738627310296,2,collision,True,True,False,False,False,False,collision,True,2,0.5617297482676804,0.5614190789997338,13.08172845840454,8.94143850018736e-05,0.0006306863448557,2156,2093,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,473,548,901cb162d6f8949409224da382a4fb5dc146993027e0eab2c1b4ea7b57ca6e99,-47.9,-47.89651892995048,3,collision,True,True,False,True,False,False,collision,True,3,0.8264787038788199,0.8260589890001029,11.1232697168986,0.0001644114163354,0.0011603566831742,2159,2096,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,474,549,fbefffda27a7bd0c8b8100d5f619aeebb061949b4407c4c13bec29d71bd64b09,-46.49668039423258,-46.49363738188483,4,collision,True,True,False,False,False,False,collision,True,4,1.1096876370720563,1.1091668190001656,11.194021224975586,0.0001077216438716,0.0007607530869377,2163,2100,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,475,550,c533dc7e0139a8af7c802fc9fdc426ba83e8a9ce04252cf464a1a6f330a625ba,-46.411605477400045,-46.33220288907226,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.244271636940539,2.243050977999701,10.752805948257446,0.001403876740369,0.0099253235409724,2171,2108,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,476,551,2c864dc0c445a0d60b4760542bd1d0526a03f64d4cb859d4d6a1a35d7a0b69f3,-46.0,-45.9837541928716,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3863118328154087,1.385652589000074,14.207322311401366,0.0004592332494212,0.0032491614256806,2176,2113,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,477,552,b081d32c6c6258378896a77fba8f39571294c59f713217c868d3740e9f6dfbce,-48.0,-47.99548922540632,3,collision,True,True,False,True,False,False,collision,True,3,0.8728488958440721,0.8725535689995922,11.638073921203612,0.0002123925078194,0.0015035915312294,2179,2116,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,478,553,f7c4576178d1d4c802c04d3cad6d41fa12e47b0081de7d64220fa6b1a595eb66,-48.85,-48.84387098488931,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8784805038012564,0.8781820389999666,10.624422391255695,0.0002884107137409,0.0020430050368982,2182,2119,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,479,554,0863032c85f66290cadb2eceeb7e0a844e4b044dd58ce2181c05348ffc1079d0,-45.22752560176731,-45.19946125001119,6,collision,True,True,False,True,False,False,collision,True,6,1.6811959347687662,1.679867239000032,11.144962787628174,0.0006594971710001,0.0046773919593538,2188,2125,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,480,555,5bdd5c86f16f6cc026c9b946e864938f28f07a3aa24dee81ce25278ebabd915a,-40.80877099344848,-40.77987546277469,9,collision,True,True,False,False,False,False,collision,True,9,2.5483489730395377,2.5469427170000927,12.057137807210289,0.0004520268630585,0.0032106145193099,2197,2134,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,481,556,bbd5805590f83669c351374b8ae88ee43d45fdc4d49e9c0980c129b375270e75,-46.85,-46.843263054467386,4,collision,True,True,False,True,False,False,collision,True,4,1.1516676051542163,1.1512858490000326,10.15235447883606,0.0002369474859733,0.0016842363831534,2201,2138,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,482,557,907b82b0fee5be49d1161ac923c8662e8e669ad327c91af03a259c9459fda090,-46.8,-46.79782810063752,4,collision,True,True,False,False,False,False,collision,True,4,1.156627744901925,1.1431996490000529,11.25182044506073,7.634187204530463e-05,0.0005429748406223,2205,2142,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,483,558,2cb4efa43b57de681c0ad91f76b50fabf6ecc2d8d5c483321fd7e13d57ecc032,-44.7,-44.69091475524724,6,collision,True,True,False,False,False,False,collision,True,6,1.6972782188095152,1.6968245190000744,9.434405008951822,0.0002126369399775,0.0015142074587944,2211,2148,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,484,559,b3f1e3f1ed8d47d62b1fe50ede733429fbf7fa15b5b06018f7c576eccf20f7db,-42.69668039423259,-42.684316280713446,8,collision,True,True,False,False,False,False,collision,True,8,2.272051469888538,2.271428036999623,9.401337385177612,0.0002167229977203,0.0015455141898928,2219,2156,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,485,560,f72a7c2c87899fb3d67642a85f3b63b296f6a6206918ef409b418457cbe4f247,-43.400000000000006,-43.39153235151577,7,collision,True,True,False,True,False,False,collision,True,7,1.9925494752824304,1.9886517390000336,11.47954171044486,0.0001693907647027,0.001209664069176,2226,2163,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,486,561,cdab1e68496e3ca47f5be033f147b52f492252bc6393bbdd3276ec76b2392758,-46.99355269897594,-46.991818112855086,4,collision,True,True,False,False,False,False,collision,True,4,1.141851004678756,1.1403157489999105,12.572608470916748,6.066651167202508e-05,0.0004336465302138,2230,2167,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,487,562,5882ea2c3215f96e80bf76ffeda0881df038d51573013b752e6be0ae88bf9d78,-45.0,-44.99518082071994,5,collision,True,True,False,False,False,False,collision,True,5,1.4290198180824518,1.4286008579997542,10.254133605957032,0.0001347158206044,0.0009638358560126,2235,2172,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,488,563,5eac13fcca24070dfd4e16daab7b96402b73f82696e759c37d4d0208f7f9e46c,-46.99355269897594,-46.99063623659384,4,collision,True,True,False,False,False,False,collision,True,4,1.1538888169452548,1.1511041489998206,10.099089980125427,0.0001018223229038,0.0007291155955258,2239,2176,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,489,564,42afc1044611c327a2292dae0c74c32507b64321e2512555686f7e4ea5e15729,-49.0,-48.99595561425826,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5889911758713424,0.588737790000323,13.81704807281494,0.0002822375281539,0.0020221928708703,2241,2178,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,490,565,0aa107e5645da06960d0c9261f9687d926760a56b64e60a89bdafb7a7a3760c5,-43.4,-43.394088822285056,6,collision,True,True,False,False,False,False,collision,True,6,1.7068164870142937,1.706009917999836,11.123887062072754,0.0001373920689123,0.000985196285825,2247,2184,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,491,566,6afaeb1ff82aa0a5836e17d99713081ef3db2d357084d3ea70be88107d09cf98,-45.74355269897595,-45.73926366804061,5,collision,True,True,False,False,False,False,collision,True,5,1.4178929752670228,1.4173045290003756,12.231547164916991,0.000119501298468,0.0008578061870678,2252,2189,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,492,567,64a2ea824abb461596f4e2c4ced6de1ddfa34cb507b91465f00756a6f4d158f0,-44.0,-43.99093746332425,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9896076451987028,1.988373577999937,11.839667047773087,0.0001801176747124,0.0012946480965363,2259,2196,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,493,568,6d834499efc0909ee0ca43e0c3e60c47df5c04bf01fab79a7d805fcf3aede83b,-48.43918134430727,-48.437866652155655,2,collision,True,True,False,False,False,False,collision,True,2,0.5750474249944091,0.5747788789999504,13.696848392486572,9.13958101591561e-05,0.0006573460758098,2261,2198,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,494,569,e8539f15e941b894b06f5454740668197876bd505da8226a4fd46d3643eaab96,-48.0,-47.97301374038794,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1551752998493612,1.1546365389999664,13.798278331756592,0.0009373171160405,0.0067465649030147,2265,2202,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,495,570,e237925cc43efbc50e2ba989662141dbf35be2c8d8f8552423d8a0de0d74bf9e,-50.0,-49.99606181264375,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3125777319073677,0.3123796699997001,11.18578052520752,0.0005470989271998,0.0039381873562554,2266,2203,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,496,571,b6d079ce7c4b132d43eac9a2071cfc0bcd1128046c01682ae2b2d2248675d038,-49.95,-49.94009470278413,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5869656451977789,0.5867350690000421,6.309720039367676,0.0006877779960632,0.0049526486079367,2268,2205,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,497,572,ea64ac101e5d76fa6b7ef555a4b90bfc2163a9eca03b9197251e5345d9c920a7,-45.8,-45.79215200247009,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.423047496937215,1.4222888889999012,11.558698463439942,0.0002178072856622,0.001569599505981,2273,2210,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,498,573,7aa504ffdf2590d15cff1d7614b759abb47b9d4b5717d42f9fccf5b5837b23b8,-44.56762548109789,-44.50831120387898,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2630882896482944,2.2622792280003523,11.07880961894989,0.0010273764964949,0.0074142846523643,2281,2218,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
train,rnd,DQN + RND,75,499,574,8bb7a42d2a5bd78c7476e5fdd042c8e6ef1c36a68c15b3c9b5ab9253f8fb6e90,-47.0,-46.99274708359072,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.121702488977462,1.1213646490000428,11.38216781616211,0.000251139195825,0.0018132291023217,2285,2222,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
test,rnd,DQN + RND,75,0,100000,95d83ead048b625f5be496619e3ba191e9017b11f62e52bd2e79429ba24dffd0,-46.69668039423259,-46.69668039423259,4,collision,True,True,False,False,False,False,collision,True,4,1.1324567194096744,1.1322222290000354,0.0,0.0,0.0,2285,2222,0.2,0.01,0.0,True,0.0,"{""frozen_argmax"": 4}",test,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
test,rnd,DQN + RND,75,1,100001,82f68a64dc42985b8e8ff10f7e366bbdd53d24b0a5906326d05ad8b39730f691,-46.65023503461708,-46.65023503461708,4,collision,True,True,False,False,False,False,collision,True,4,1.103997859172523,1.103711659000055,0.0,0.0,0.0,2285,2222,0.2,0.01,0.0,True,0.0,"{""frozen_argmax"": 4}",test,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
test,rnd,DQN + RND,75,2,100002,4efa798e403218bdd927626fe283f84a45add96d6bde06b6bc5ae1f94399401f,-46.8,-46.8,4,collision,True,True,False,False,False,False,collision,True,4,1.1155183566734197,1.115271958999983,0.0,0.0,0.0,2285,2222,0.2,0.01,0.0,True,0.0,"{""frozen_argmax"": 4}",test,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
test,rnd,DQN + RND,75,3,100003,8a35474ac96ee9b5f443b37e9c84b7e56e618a6c16675a81f1ceddc9e26e70b9,-44.75000000000001,-44.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,1.401723199989647,1.401435327999934,0.0,0.0,0.0,2285,2222,0.2,0.01,0.0,True,0.0,"{""frozen_argmax"": 5}",test,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_75/rnd/all_episode_results.csv,
