phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,Karthikeya27adv8,Karthikeya27adv8,33,139,172,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,-0.056490277308351,-0.056490277308351,500,max_steps,False,False,False,False,False,True,collision,False,500,5.394595082994783,62.82793128200046,5.154423479893922e-06,0.0,0.0,50000,69370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,140,173,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.1827406178446865,-0.1827406178446865,500,max_steps,False,False,False,False,False,True,collision,False,500,4.793049225001596,55.61523769900032,4.9785390831402766e-06,0.0,0.0,50000,69870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,141,174,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,0.2013544281159486,0.2013544281159486,500,max_steps,False,False,False,False,False,True,collision,False,500,5.291969988000346,62.258242879000136,5.132478438667932e-06,0.0,0.0,50000,70370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,142,175,e9936ecea63bfda8b078891eaeffa7ded5c59afff169e5a811472b90c598f671,-0.0185852234744879,-0.0185852234744879,500,max_steps,False,False,False,False,False,True,collision,False,500,4.8413738689996535,56.89824216099987,5.0953551940438046e-06,0.0,0.0,50000,70870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,143,176,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,0.0469858927487294,0.0469858927487294,500,max_steps,False,False,False,False,False,True,collision,False,500,3.8728356570063625,45.336541102999945,5.25825305953731e-06,0.0,0.0,50000,71370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,144,177,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.0439038174077248,0.0439038174077248,500,max_steps,False,False,False,False,False,True,collision,False,500,5.621248541996465,61.71926665799947,5.064670317210585e-06,0.0,0.0,50000,71870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,145,178,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.045386512030845,-0.045386512030845,500,max_steps,False,False,False,False,False,True,collision,False,500,5.649449699005345,63.12870301700059,5.057809925801848e-06,0.0,0.0,50000,72370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,146,179,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0454732797400275,0.0454732797400275,500,max_steps,False,False,False,False,False,True,collision,False,500,4.342743537999922,51.14132237299964,5.245798022770032e-06,0.0,0.0,50000,72870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,147,180,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-0.3183070985586623,-0.3183070985586623,500,max_steps,False,False,False,False,False,True,collision,False,500,5.062343244004296,59.58882126200024,5.078897289195083e-06,0.0,0.0,50000,73370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,148,181,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.337119106622648,0.337119106622648,500,max_steps,False,False,False,False,False,True,collision,False,500,5.214103984995745,60.37386666400016,5.101557738271368e-06,0.0,0.0,50000,73870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,149,182,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.0682083147049195,-0.0682083147049195,500,max_steps,False,False,False,False,False,True,collision,False,500,4.845354845994734,56.79758299700006,5.030994425453628e-06,0.0,0.0,50000,74370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,150,183,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.0472283565314753,0.0472283565314753,500,max_steps,False,False,False,False,False,True,collision,False,500,5.321515418996569,61.66698049600018,5.078253697320179e-06,0.0,0.0,50000,74870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,151,184,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-0.0229631337474592,-0.0229631337474592,500,max_steps,False,False,False,False,False,True,collision,False,500,4.567003636999289,53.69916475699938,5.26417821083669e-06,0.0,0.0,50000,75370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,152,185,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-0.026449441583425,-0.026449441583425,500,max_steps,False,False,False,False,False,True,collision,False,500,4.7277378320141,55.61421009100013,5.263277951826239e-06,0.0,0.0,50000,75870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,153,186,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.0445764132148794,-0.0445764132148794,500,max_steps,False,False,False,False,False,True,collision,False,500,4.6789851789944805,54.8703244770004,5.086867472982703e-06,0.0,0.0,50000,76370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,154,187,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,0.0432887761681755,0.0432887761681755,500,max_steps,False,False,False,False,False,True,collision,False,500,5.22462690800603,61.4462864240013,5.206065083712019e-06,0.0,0.0,50000,76870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,155,188,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.189090456700676,0.189090456700676,500,max_steps,False,False,False,False,False,True,collision,False,500,6.0803625700064,70.42736443300055,4.873512348126496e-06,0.0,0.0,50000,77370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,156,189,a7273e98a7fed4fe97098f8ccc04fc92aea1a5ebabb61af5e8a4643aba81915f,0.3513155398348522,0.3513155398348522,500,max_steps,False,False,False,False,False,True,collision,False,500,4.836198210992734,56.8252771919997,5.264983720167038e-06,0.0,0.0,50000,77870,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,157,190,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.1269632335033318,-0.1269632335033318,500,max_steps,False,False,False,False,False,True,collision,False,500,5.3596851589973085,59.06494266899972,5.210786951238333e-06,0.0,0.0,50000,78370,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,158,191,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-49.87377704956835,-49.87377704956835,165,out_of_road,False,False,False,True,False,False,collision,False,165,1.694368910000776,19.46885713499978,5.306905776788798e-06,0.0,0.0,50000,78535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 165}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,159,192,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.5896207538906713,1.5896207538906713,500,max_steps,False,False,False,False,False,True,collision,False,500,5.624791136011481,62.46598354399976,0.0015600452474436,0.0,0.0,50000,79035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,160,193,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.3085255900660103,-0.3085255900660103,500,max_steps,False,False,False,False,False,True,collision,False,500,4.254755643007229,49.41557216500041,0.0015565867474656,0.0,0.0,50000,79535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,161,194,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.2607523278587538,-0.2607523278587538,500,max_steps,False,False,False,False,False,True,collision,False,500,5.500226179996389,63.8718288680011,5.181717736149949e-06,0.0,0.0,50000,80035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,162,195,00f9ecf514bb4a8652ec8fd710ae33053ea00a39d143726acb1cfce6d8497d79,-0.1102445255615619,-0.1102445255615619,500,max_steps,False,False,False,False,False,True,collision,False,500,4.862845219991868,56.30113731500023,5.252841185438228e-06,0.0,0.0,50000,80535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,163,196,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,0.1201810083095135,0.1201810083095135,500,max_steps,False,False,False,False,False,True,collision,False,500,4.850630479995743,56.984167831999,0.003107699872595,0.0,0.0,50000,81035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,164,197,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.091781736919667,1.091781736919667,500,max_steps,False,False,False,False,False,True,collision,False,500,4.518930798003567,53.30038270000114,5.247535937996873e-06,0.0,0.0,50000,81535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,165,198,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.0606081700208595,-0.0606081700208595,500,max_steps,False,False,False,False,False,True,collision,False,500,5.517351863003569,64.05197954400137,0.0015568756091563,0.0,0.0,50000,82035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,166,199,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,0.1082817743833104,0.1082817743833104,500,max_steps,False,False,False,False,False,True,collision,False,500,5.282593708994682,61.49004698399949,5.286783260771699e-06,0.0,0.0,50000,82535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,167,200,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-0.5326832010847877,-0.5326832010847877,500,max_steps,False,False,False,False,False,True,collision,False,500,5.064353836001828,59.01734779000071,0.0031095951950985,0.0,0.0,50000,83035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,168,201,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.0160984919397826,-0.0160984919397826,500,max_steps,False,False,False,False,False,True,collision,False,500,4.401411214988912,51.34460013200078,5.429075784491033e-06,0.0,0.0,50000,83535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,169,202,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.0024637305516719,0.0024637305516719,500,max_steps,False,False,False,False,False,True,collision,False,500,4.424017443001503,52.12063025899988,0.001556736422168,0.0,0.0,50000,84035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,170,203,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0562829377762729,0.0562829377762729,500,max_steps,False,False,False,False,False,True,collision,False,500,4.727654302987503,55.18025073699937,5.291307091738417e-06,0.0,0.0,50000,84535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,171,204,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,0.1061970802630469,0.1061970802630469,500,max_steps,False,False,False,False,False,True,collision,False,500,5.558989108991227,61.38035439600026,0.0031072931013459,0.0,0.0,50000,85035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,172,205,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-0.0362527797493393,-0.0362527797493393,500,max_steps,False,False,False,False,False,True,collision,False,500,5.225974393993965,58.39355440899999,0.0031073327442074,0.0,0.0,50000,85535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,173,206,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.0094185811820298,0.0094185811820298,500,max_steps,False,False,False,False,False,True,collision,False,500,5.917637628008379,67.89197407599931,0.0015569923800618,0.0,0.0,50000,86035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,174,207,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0078351324134303,0.0078351324134303,500,max_steps,False,False,False,False,False,True,collision,False,500,5.193530791002559,60.545597869999256,5.240746644176397e-06,0.0,0.0,50000,86535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available"": 1}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,175,208,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.1173409064333302,-0.1173409064333302,500,max_steps,False,False,False,False,False,True,collision,False,500,4.924355164999724,57.82836768499874,5.233580784306468e-06,0.0,0.0,50000,87035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,176,209,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.2802958289563993,0.2802958289563993,500,max_steps,False,False,False,False,False,True,collision,False,500,4.207607456002734,49.726432671999646,0.0015567449977979,0.0,0.0,50000,87535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,177,210,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.547226628154671,1.547226628154671,500,max_steps,False,False,False,False,False,True,collision,False,500,5.749454931996297,66.79743131100076,0.0015570035240252,0.0,0.0,50000,88035,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
train,Karthikeya27adv8,Karthikeya27adv8,33,178,211,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.0484494739071171,-0.0484494739071171,500,max_steps,False,False,False,False,False,True,collision,False,500,4.768897123998613,55.39014838399999,0.0015567518959132,0.0,0.0,50000,88535,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",train,Karthikeya27adv8,Policy (Karthikeya27adv8),standard,policy,Karthikeya27adv8,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/policy_results/seed_33/Karthikeya27adv8/all_episode_results.csv,Karthikeya27adv8
