phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,rnd,DQN + RND,85,451,536,f6fe0aa5aefc72042ea2652d92d7807c934570dfedd24297687266ba9bd90c3e,-49.95,-49.94437899256121,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5967796416953206,0.5965162399998007,12.120632648468018,0.0003975527724833,0.0028105037193923,2238,2175,0.2,0.01,0.0,False,,"{""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,452,537,e3e88b9ff100cd4678318ef8baf944ea564786caabae2f9dd1337c2004212768,-45.5,-45.49405292043738,6,collision,True,True,False,True,False,False,collision,True,6,1.7334889159537852,1.7327554690000395,7.908075491587321,0.0001400654728058,0.0009911799271035,2244,2181,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,453,538,8f903a9789ec7af945b1147364fb765ab5bf3a2be3dc529ea6fae3a81c5d6046,-44.95,-44.9415195357831,6,collision,True,True,False,False,False,False,collision,True,6,1.741046294104308,1.7368061779998245,8.455624262491861,0.0001995238174761,0.0014134107028163,2250,2187,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,454,539,2db06d28b2d0fce91baea5cc7dfce0a15d0d92062855f502893309ce3b43b42d,-45.5,-45.496031756439066,6,collision,True,True,False,False,False,False,collision,True,6,1.673077428713441,1.672355568999592,11.655650933583578,9.32668444875162e-05,0.0006613739268233,2256,2193,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,455,540,eab7f829fe0780878557f2c5c14ae956adbe622d3a59dfde3c1b07db57ec8210,-48.0,-47.99821062206157,3,collision,True,True,False,False,False,False,collision,True,3,0.8512968430295587,0.8441474290002589,13.274923006693522,8.403488512461384e-05,0.0005964593128095,2259,2196,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,456,541,60f58bbbcc8005e78e8bf4deb70e22f8e18e2223fa0745ef9372b0eabf3b9b15,-50.0,-49.99837213196124,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2972336141392588,0.2971251899998606,10.287217140197754,0.0002292722783749,0.0016278680387626,2260,2197,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,457,542,2db3eedaabe54b59bd966546a56da7bc340666a285de0b9e1aca8ace36af7124,-48.0,-47.998782921904414,2,collision,True,True,False,False,False,False,collision,True,2,0.5709555731154978,0.570480229000168,10.828633308410645,8.568285556975752e-05,0.0006085390477936,2262,2199,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,458,543,0987aaa333f71c8164609c0ea3f2620be5c6d51444b93ffe5e293922d2a9832f,-41.6,-41.58482731697408,9,collision,True,True,False,False,False,False,collision,True,9,2.516222317237407,2.5149801079996905,8.298649575975206,0.0002370607972908,0.0016858536695468,2271,2208,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,459,544,855fb23798b62e3abdd6f8efecb8a393ae0922336e1dcf46fd4888bd96c8d514,-46.00453908217797,-45.99316269292923,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.40713617997244,1.406636298000194,10.576165008544924,0.000319508445682,0.0022752778497468,2276,2213,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,460,545,afd99298697bd9c1c22e61ca1f80aad102080675f941aefff6e5bd2b20b9ccf2,-44.650000000000006,-44.63037535197497,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9913986423052847,1.9908492190006652,9.717230115618024,0.0003931446616271,0.0028035211464332,2283,2220,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,461,546,a78d3d671156fe7817c6e7c9df40385205e646b72d6986e6b3a9d64e1e5fbca1,-49.85,-49.84371512978343,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.856213154271245,0.8558213189999151,10.724939028422035,0.0002935723993383,0.0020949567388567,2286,2223,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,462,547,fd880f1fc1a9781f418483331017dcf6e44e35987b29c3ca4ef235a311fc6e76,-48.0,-47.99889705532525,2,collision,True,True,False,False,False,False,collision,True,2,0.5778504959307611,0.5776848389996303,8.96076250076294,7.724203896941617e-05,0.0005514723373762,2288,2225,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,463,548,901cb162d6f8949409224da382a4fb5dc146993027e0eab2c1b4ea7b57ca6e99,-46.177525601767314,-46.16578066743909,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.396182066295296,1.3952452089997678,11.33260440826416,0.0003287246523541,0.0023489868656452,2293,2230,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,464,549,fbefffda27a7bd0c8b8100d5f619aeebb061949b4407c4c13bec29d71bd64b09,-45.95437037037037,-45.951756376119135,4,collision,True,True,False,False,False,False,collision,True,4,1.1419386877678337,1.1307564590006225,10.93479824066162,9.139070425590036e-05,0.00065349856281,2297,2234,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,465,550,c533dc7e0139a8af7c802fc9fdc426ba83e8a9ce04252cf464a1a6f330a625ba,-45.6,-45.595377100496805,4,collision,True,True,False,False,False,False,collision,True,4,1.1557424711063504,1.1552010989998962,11.290402173995972,0.0001615091423445,0.001155724875798,2301,2238,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,466,551,2c864dc0c445a0d60b4760542bd1d0526a03f64d4cb859d4d6a1a35d7a0b69f3,-43.5,-43.472556163666,17,out_of_road,False,False,False,True,False,False,collision,False,17,4.811864785850048,4.809638764999363,10.720018667333266,0.000225090456404,0.0016143433137647,2318,2255,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 15, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,467,552,b081d32c6c6258378896a77fba8f39571294c59f713217c868d3740e9f6dfbce,-47.0,-46.99557336591343,4,collision,True,True,False,False,False,False,collision,True,4,1.128929742611945,1.1284267490000277,9.327077984809875,0.0001540116754767,0.0011066585216431,2322,2259,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,468,553,f7c4576178d1d4c802c04d3cad6d41fa12e47b0081de7d64220fa6b1a595eb66,-48.75,-48.74333356694717,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4294759118929503,1.4289078390002032,10.244548988342284,0.0001853652822319,0.0013332866105656,2327,2264,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,469,554,0863032c85f66290cadb2eceeb7e0a844e4b044dd58ce2181c05348ffc1079d0,-41.45,-41.42148800879571,17,collision,True,True,False,False,False,False,collision,True,17,4.881669339723885,4.867035014999601,10.53557690452127,0.0002326606225003,0.0016771759531933,2344,2281,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 15, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,470,555,5bdd5c86f16f6cc026c9b946e864938f28f07a3aa24dee81ce25278ebabd915a,-40.55,-40.53386837064217,9,collision,True,True,False,False,False,False,collision,True,9,2.612973541021347,2.6121151679999457,10.53519090016683,0.0002480093349327,0.0017924032619824,2353,2290,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,471,556,bbd5805590f83669c351374b8ae88ee43d45fdc4d49e9c0980c129b375270e75,-50.0,-49.99748879262818,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5912809451110661,0.5909570789999634,9.385136604309082,0.0001735849509714,0.001255603685909,2355,2292,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,472,557,907b82b0fee5be49d1161ac923c8662e8e669ad327c91af03a259c9459fda090,-46.85,-46.8456273123345,4,collision,True,True,False,True,False,False,collision,True,4,1.1165594542399049,1.1160901690000171,10.141765356063845,0.0001510317633801,0.0010931719163753,2359,2296,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,473,558,2cb4efa43b57de681c0ad91f76b50fabf6ecc2d8d5c483321fd7e13d57ecc032,-35.3,-35.20286391568347,15,out_of_road,False,False,False,True,False,False,collision,False,15,4.290448666084558,4.280909945999156,9.709996541341146,0.000892843887171,0.0064757389544352,2374,2311,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 13, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,474,559,b3f1e3f1ed8d47d62b1fe50ede733429fbf7fa15b5b06018f7c576eccf20f7db,-48.95,-48.93963964980722,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8583116647787392,0.8580866800002696,9.704077243804932,0.0004755882449292,0.00345345006426,2377,2314,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,475,560,f72a7c2c87899fb3d67642a85f3b63b296f6a6206918ef409b418457cbe4f247,-50.0,-49.996635996406944,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5634189560078084,0.5632226390007418,9.362440347671509,0.0002315364035894,0.0016820017965291,2379,2316,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,476,561,cdab1e68496e3ca47f5be033f147b52f492252bc6393bbdd3276ec76b2392758,-47.0,-46.98362326241486,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4180875327438116,1.4177109789998212,11.180195617675782,0.0004504948301473,0.0032753475170284,2384,2321,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,477,562,5882ea2c3215f96e80bf76ffeda0881df038d51573013b752e6be0ae88bf9d78,-45.0,-44.9911035997818,6,collision,True,True,False,False,False,False,collision,True,6,1.7046065162867308,1.7041119280002022,11.266057332356771,0.0002037514107845,0.0014827333697007,2390,2327,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,478,563,5eac13fcca24070dfd4e16daab7b96402b73f82696e759c37d4d0208f7f9e46c,-46.62013615759781,-46.61232660012088,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4285685019567609,1.426593869000499,11.009135055541991,0.0002143796213204,0.0015619114953855,2395,2332,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,479,564,42afc1044611c327a2292dae0c74c32507b64321e2512555686f7e4ea5e15729,-47.0,-46.99695149235532,4,collision,True,True,False,False,False,False,collision,True,4,1.1413241610862317,1.1412155089992666,10.338579177856444,0.0001045270255417,0.00076212691117,2399,2336,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,480,565,0aa107e5645da06960d0c9261f9687d926760a56b64e60a89bdafb7a7a3760c5,-43.3,-43.28994197614597,7,collision,True,True,False,False,False,False,collision,True,7,1.9987175976857543,1.9897360380000464,9.732189859662736,0.0001968500665887,0.0014368605505754,2406,2343,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,481,566,6afaeb1ff82aa0a5836e17d99713081ef3db2d357084d3ea70be88107d09cf98,-45.50722227709191,-45.50217495271757,5,collision,True,True,False,False,False,False,collision,True,5,1.4297460443340242,1.4252384490000622,9.931764793395995,0.0001381593683618,0.0010094648748673,2411,2348,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,482,567,64a2ea824abb461596f4e2c4ced6de1ddfa34cb507b91465f00756a6f4d158f0,-45.0,-44.99146404927198,6,collision,True,True,False,True,False,False,collision,True,6,1.7054071850143373,1.7024994379999043,9.14085833231608,0.0001944760339635,0.0014226584546709,2417,2354,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,483,568,6d834499efc0909ee0ca43e0c3e60c47df5c04bf01fab79a7d805fcf3aede83b,-48.43918134430727,-48.43782190796488,2,collision,True,True,False,False,False,False,collision,True,2,0.5877120378427207,0.587548639000488,10.92579746246338,9.2869988293387e-05,0.0006797181711999,2419,2356,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,484,569,e8539f15e941b894b06f5454740668197876bd505da8226a4fd46d3643eaab96,-43.5,-43.48947447131436,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.580478813033551,2.5774086479996186,8.929684321085611,0.0001595814747916,0.0011695031872934,2428,2365,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,485,570,e237925cc43efbc50e2ba989662141dbf35be2c8d8f8552423d8a0de0d74bf9e,-44.45000000000001,-44.44389745195026,7,collision,True,True,False,False,False,False,collision,True,7,2.021952969022095,2.018160087999604,9.975568703242711,0.0001188127852011,0.0008717925785339,2435,2372,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,486,571,b6d079ce7c4b132d43eac9a2071cfc0bcd1128046c01682ae2b2d2248675d038,-47.7,-47.69762347562845,3,collision,True,True,False,False,False,False,collision,True,3,0.8673310992307961,0.8669214389992703,11.070124944051107,0.000107875028334,0.000792174790515,2438,2375,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,487,572,ea64ac101e5d76fa6b7ef555a4b90bfc2163a9eca03b9197251e5345d9c920a7,-45.035226595082726,-45.024006684423966,6,collision,True,True,False,True,False,False,collision,True,6,1.6896350202150645,1.6858030590001365,9.682202180226644,0.0002543736118241,0.0018699851097929,2444,2381,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,488,573,7aa504ffdf2590d15cff1d7614b759abb47b9d4b5717d42f9fccf5b5837b23b8,-44.5,-44.492626359692,5,collision,True,True,False,False,False,False,collision,True,5,1.4325496326200664,1.430204528000104,9.823133277893067,0.0002004193753236,0.0014747280616004,2449,2386,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,489,574,8bb7a42d2a5bd78c7476e5fdd042c8e6ef1c36a68c15b3c9b5ab9253f8fb6e90,-42.85,-42.81598798545861,18,collision,True,True,False,True,False,False,collision,True,18,5.138308371882886,5.13277081600063,9.817940420574612,0.0002561174238103,0.0018895563634104,2467,2404,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,490,575,d6f60c493bd6c85fbc5c5878a5a552c0d35f5573b343de5aa713d74e5526e243,-44.35219019490866,-44.1708282748522,13,out_of_road,False,False,False,True,False,False,collision,False,13,3.696473783813417,3.685528726000484,9.96089087999784,0.0018901271284378,0.0139509169274199,2480,2417,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 6}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,491,576,8c9bc8e6162579cdf42e0d497277719e58e9003413962c278e13c4dc70ffba3c,-48.0,-47.98757648677446,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8717311141081154,0.8647434089998569,10.867764631907145,0.00056320153332,0.0041411710751807,2483,2420,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,492,577,d76c8a56493a1d8285af427904b115a513bc3080eae51b8f06ac7deca4032c38,-47.900000000000006,-47.89689076204635,2,collision,True,True,False,False,False,False,collision,True,2,0.5866135568358004,0.5861744900003032,14.20838451385498,0.0002113468653988,0.0015546189768282,2485,2422,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,493,578,92ce7915c6c4fd1b1d4be259cc32ef4a797f7997537756da305565b02e4b0ea0,-46.29668039423259,-46.28933189316943,4,collision,True,True,False,False,False,False,collision,True,4,1.141627645120025,1.1412648890000128,9.286899089813232,0.0002496123379387,0.0018371252657882,2489,2426,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,494,579,6e63100fc0860033125338a4f3ff263eeeb65988963617ee29fbc28371cb6243,-46.7,-46.69070795374545,4,collision,True,True,False,True,False,False,collision,True,4,1.149337915237993,1.148529459000201,10.86598300933838,0.0003153819343424,0.0023230115636379,2493,2430,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,495,580,1d6e61503fd56fdd9da0f23b01e585df6af91b3d6b82fbd3ce500490b967be24,-48.0,-47.99737478013001,2,collision,True,True,False,False,False,False,collision,True,2,0.5832459121011198,0.5830115190001379,10.305594444274902,0.0001781122555257,0.0013126099349962,2495,2432,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,496,581,aa8a6ac4c0585184e3fe47ba714020177070bc3a4789e90d732e73cdc309ab13,-45.0,-44.99225283501796,5,collision,True,True,False,False,False,False,collision,True,5,1.4214666690677404,1.4210427590005563,10.739362144470215,0.0002101099613355,0.0015494329964089,2500,2437,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
train,rnd,DQN + RND,85,497,582,f1a70aa67c643e7c387ea3a74e158c32ac429aabf7ce4a729ff0a20056278f10,-50.0,-49.99405582293718,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3024163669906556,0.3013121800004228,11.059123992919922,0.0008056265651248,0.0059441770628198,2501,2438,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_85/rnd/all_episode_results.csv,
